X,CH1,CH2,D7-D0,Start,Increment,
Sequence,Volt,Volt,,-1.120000e-02,4.000000e-06
21712,9.60e-01,3.60e-01,0x00,
21713,9.20e-01,2.80e-01,0x00,
21714,9.20e-01,2.80e-01,0x00,
21715,9.20e-01,2.80e-01,0x00,
21716,9.20e-01,2.80e-01,0x00,
21717,9.20e-01,2.80e-01,0x00,
21718,9.20e-01,2.40e-01,0x00,
21719,9.20e-01,2.40e-01,0x00,
21720,9.20e-01,2.40e-01,0x00,
21721,9.20e-01,2.40e-01,0x00,
21722,8.40e-01,1.60e-01,0x00,
21723,8.40e-01,1.60e-01,0x00,
21724,8.40e-01,1.60e-01,0x00,
21725,8.40e-01,2.40e-01,0x01,
21726,8.40e-01,2.40e-01,0x01,
21727,8.00e-01,2.40e-01,0x01,
21728,8.00e-01,2.40e-01,0x01,
21729,8.00e-01,2.80e-01,0x01,
21730,8.00e-01,2.80e-01,0x01,
21731,8.00e-01,2.80e-01,0x01,
21732,8.00e-01,2.80e-01,0x01,
21733,8.00e-01,3.60e-01,0x01,
21734,8.00e-01,3.60e-01,0x01,
21735,8.00e-01,4.00e-01,0x01,
21736,8.00e-01,4.00e-01,0x01,
21737,8.00e-01,4.00e-01,0x01,
21738,8.00e-01,4.00e-01,0x01,
21739,8.00e-01,4.80e-01,0x01,
21740,8.00e-01,4.80e-01,0x00,
21741,8.00e-01,4.80e-01,0x00,
21742,8.00e-01,4.00e-01,0x00,
21743,7.20e-01,4.00e-01,0x00,
21744,8.00e-01,4.00e-01,0x00,
21745,8.00e-01,4.00e-01,0x00,
21746,7.20e-01,4.00e-01,0x00,
21747,7.20e-01,3.60e-01,0x00,
21748,7.20e-01,3.60e-01,0x00,
21749,7.20e-01,3.60e-01,0x00,
21750,7.20e-01,3.60e-01,0x00,
21751,7.20e-01,3.60e-01,0x00,
21752,7.20e-01,3.60e-01,0x00,
21753,7.20e-01,2.80e-01,0x00,
21754,7.20e-01,2.80e-01,0x00,
21755,7.20e-01,2.80e-01,0x00,
21756,7.20e-01,2.80e-01,0x00,
21757,7.20e-01,2.80e-01,0x00,
21758,7.20e-01,2.40e-01,0x00,
21759,7.20e-01,2.40e-01,0x00,
21760,7.20e-01,2.40e-01,0x00,
21761,6.80e-01,2.40e-01,0x00,
21762,6.80e-01,2.40e-01,0x00,
21763,6.80e-01,1.60e-01,0x00,
21764,6.80e-01,1.60e-01,0x00,
21765,6.80e-01,1.60e-01,0x00,
21766,6.80e-01,1.60e-01,0x00,
21767,6.80e-01,1.60e-01,0x01,
21768,6.80e-01,2.40e-01,0x01,
21769,6.80e-01,2.40e-01,0x01,
21770,6.80e-01,2.40e-01,0x01,
21771,6.80e-01,2.80e-01,0x01,
21772,6.80e-01,2.80e-01,0x01,
21773,6.00e-01,2.80e-01,0x01,
21774,6.80e-01,3.60e-01,0x01,
21775,6.00e-01,3.60e-01,0x01,
21776,6.00e-01,3.60e-01,0x01,
21777,6.00e-01,3.60e-01,0x01,
21778,6.00e-01,4.00e-01,0x01,
21779,6.80e-01,4.00e-01,0x01,
21780,6.80e-01,4.80e-01,0x01,
21781,6.80e-01,4.80e-01,0x01,
21782,6.00e-01,4.80e-01,0x00,
21783,6.80e-01,4.80e-01,0x00,
21784,6.80e-01,4.80e-01,0x00,
21785,6.80e-01,4.00e-01,0x00,
21786,6.80e-01,4.00e-01,0x00,
21787,6.80e-01,4.00e-01,0x00,
21788,6.80e-01,4.00e-01,0x00,
21789,6.80e-01,4.00e-01,0x00,
21790,6.80e-01,4.00e-01,0x00,
21791,6.80e-01,3.60e-01,0x00,
21792,6.80e-01,4.00e-01,0x00,
21793,6.80e-01,3.60e-01,0x00,
21794,6.80e-01,3.60e-01,0x00,
21795,6.80e-01,3.60e-01,0x00,
21796,6.80e-01,3.60e-01,0x00,
21797,6.80e-01,2.80e-01,0x00,
21798,6.80e-01,2.80e-01,0x00,
21799,6.80e-01,2.80e-01,0x00,
21800,6.80e-01,2.80e-01,0x00,
21801,6.80e-01,2.80e-01,0x00,
21802,6.00e-01,2.80e-01,0x00,
21803,6.00e-01,2.80e-01,0x00,
21804,6.00e-01,2.80e-01,0x00,
21805,6.00e-01,2.40e-01,0x00,
21806,6.00e-01,2.40e-01,0x00,
21807,6.00e-01,2.40e-01,0x00,
21808,6.00e-01,2.40e-01,0x01,
21809,6.00e-01,2.80e-01,0x01,
21810,6.00e-01,2.80e-01,0x01,
21811,6.00e-01,2.80e-01,0x01,
21812,6.00e-01,2.80e-01,0x01,
21813,6.00e-01,3.60e-01,0x01,
21814,6.00e-01,4.00e-01,0x01,
21815,6.00e-01,4.00e-01,0x01,
21816,6.00e-01,4.00e-01,0x01,
21817,6.00e-01,4.00e-01,0x01,
21818,6.00e-01,4.80e-01,0x01,
21819,6.00e-01,4.80e-01,0x01,
21820,6.00e-01,4.80e-01,0x01,
21821,6.00e-01,4.80e-01,0x01,
21822,6.00e-01,5.20e-01,0x01,
21823,6.00e-01,5.20e-01,0x01,
21824,6.00e-01,6.00e-01,0x01,
21825,6.00e-01,5.20e-01,0x00,
21826,6.00e-01,5.20e-01,0x00,
21827,6.80e-01,5.20e-01,0x00,
21828,6.80e-01,5.20e-01,0x00,
21829,6.80e-01,5.20e-01,0x00,
21830,6.80e-01,4.80e-01,0x00,
21831,6.80e-01,4.80e-01,0x00,
21832,6.80e-01,4.80e-01,0x00,
21833,6.80e-01,4.80e-01,0x00,
21834,6.80e-01,4.80e-01,0x00,
21835,6.80e-01,4.80e-01,0x00,
21836,6.80e-01,4.80e-01,0x00,
21837,6.80e-01,4.00e-01,0x00,
21838,6.80e-01,4.00e-01,0x00,
21839,6.80e-01,4.00e-01,0x00,
21840,6.80e-01,4.00e-01,0x00,
21841,6.80e-01,4.00e-01,0x00,
21842,6.80e-01,4.00e-01,0x00,
21843,6.80e-01,4.00e-01,0x00,
21844,6.80e-01,3.60e-01,0x00,
21845,6.80e-01,3.60e-01,0x00,
21846,6.80e-01,3.60e-01,0x00,
21847,6.80e-01,3.60e-01,0x00,
21848,6.80e-01,3.60e-01,0x00,
21849,6.80e-01,3.60e-01,0x01,
21850,6.80e-01,3.60e-01,0x01,
21851,6.80e-01,3.60e-01,0x01,
21852,6.80e-01,4.00e-01,0x01,
21853,6.80e-01,4.00e-01,0x01,
21854,6.80e-01,4.80e-01,0x01,
21855,6.80e-01,4.80e-01,0x01,
21856,6.80e-01,4.80e-01,0x01,
21857,6.80e-01,5.20e-01,0x01,
21858,6.80e-01,5.20e-01,0x01,
21859,6.80e-01,5.20e-01,0x01,
21860,7.20e-01,6.00e-01,0x01,
21861,7.20e-01,6.00e-01,0x01,
21862,7.20e-01,6.00e-01,0x01,
21863,7.20e-01,6.40e-01,0x01,
21864,7.20e-01,6.40e-01,0x01,
21865,7.20e-01,6.40e-01,0x01,
21866,7.20e-01,6.40e-01,0x01,
21867,7.20e-01,7.20e-01,0x00,
21868,8.00e-01,7.20e-01,0x00,
21869,8.00e-01,6.40e-01,0x00,
21870,8.00e-01,6.40e-01,0x00,
21871,8.00e-01,6.40e-01,0x00,
21872,8.00e-01,6.40e-01,0x00,
21873,8.00e-01,6.40e-01,0x00,
21874,8.00e-01,6.40e-01,0x00,
21875,8.00e-01,6.00e-01,0x00,
21876,8.00e-01,6.00e-01,0x00,
21877,8.00e-01,6.00e-01,0x00,
21878,8.00e-01,6.00e-01,0x00,
21879,8.00e-01,5.20e-01,0x00,
21880,8.40e-01,5.20e-01,0x00,
21881,8.00e-01,5.20e-01,0x00,
21882,8.00e-01,5.20e-01,0x00,
21883,8.40e-01,5.20e-01,0x00,
21884,8.40e-01,4.80e-01,0x00,
21885,8.40e-01,4.80e-01,0x00,
21886,8.00e-01,4.80e-01,0x00,
21887,8.00e-01,4.80e-01,0x00,
21888,8.40e-01,4.80e-01,0x00,
21889,8.40e-01,4.80e-01,0x00,
21890,8.00e-01,4.80e-01,0x01,
21891,8.00e-01,4.80e-01,0x01,
21892,8.40e-01,5.20e-01,0x01,
21893,8.40e-01,5.20e-01,0x01,
21894,8.40e-01,5.20e-01,0x01,
21895,8.00e-01,5.20e-01,0x01,
21896,8.40e-01,6.00e-01,0x01,
21897,8.40e-01,6.00e-01,0x01,
21898,8.40e-01,6.00e-01,0x01,
21899,8.40e-01,6.00e-01,0x01,
21900,8.40e-01,6.40e-01,0x01,
21901,8.40e-01,6.40e-01,0x01,
21902,8.40e-01,7.20e-01,0x01,
21903,8.40e-01,7.20e-01,0x01,
21904,8.40e-01,7.20e-01,0x01,
21905,8.40e-01,7.20e-01,0x01,
21906,8.40e-01,7.20e-01,0x01,
21907,8.40e-01,7.60e-01,0x01,
21908,9.20e-01,7.60e-01,0x01,
21909,9.20e-01,7.60e-01,0x01,
21910,9.20e-01,7.60e-01,0x00,
21911,9.20e-01,7.20e-01,0x00,
21912,9.20e-01,7.20e-01,0x00,
21913,9.20e-01,7.20e-01,0x00,
21914,9.20e-01,7.20e-01,0x00,
21915,9.20e-01,7.20e-01,0x00,
21916,9.20e-01,7.20e-01,0x00,
21917,9.60e-01,6.40e-01,0x00,
21918,9.60e-01,6.40e-01,0x00,
21919,9.60e-01,6.40e-01,0x00,
21920,9.60e-01,6.40e-01,0x00,
21921,9.60e-01,6.00e-01,0x00,
21922,9.60e-01,6.00e-01,0x00,
21923,9.60e-01,6.00e-01,0x00,
21924,9.60e-01,6.00e-01,0x00,
21925,9.60e-01,5.20e-01,0x00,
21926,9.60e-01,5.20e-01,0x00,
21927,9.60e-01,5.20e-01,0x00,
21928,9.60e-01,5.20e-01,0x00,
21929,9.60e-01,5.20e-01,0x00,
21930,9.60e-01,4.80e-01,0x00,
21931,9.60e-01,5.20e-01,0x01,
21932,9.60e-01,5.20e-01,0x01,
21933,9.60e-01,6.00e-01,0x01,
21934,9.60e-01,6.00e-01,0x01,
21935,9.60e-01,6.00e-01,0x01,
21936,9.60e-01,6.00e-01,0x01,
21937,9.60e-01,6.40e-01,0x01,
21938,9.60e-01,6.40e-01,0x01,
21939,9.60e-01,6.40e-01,0x01,
21940,9.60e-01,6.40e-01,0x01,
21941,9.60e-01,6.40e-01,0x01,
21942,9.60e-01,7.20e-01,0x01,
21943,9.60e-01,7.20e-01,0x01,
21944,9.60e-01,7.20e-01,0x01,
21945,9.60e-01,7.20e-01,0x01,
21946,9.60e-01,7.60e-01,0x01,
21947,9.60e-01,7.60e-01,0x01,
21948,1.04e+00,7.60e-01,0x01,
21949,9.60e-01,7.60e-01,0x01,
21950,1.04e+00,8.40e-01,0x01,
21951,1.04e+00,8.40e-01,0x01,
21952,1.04e+00,8.40e-01,0x00,
21953,1.04e+00,7.60e-01,0x00,
21954,1.04e+00,7.60e-01,0x00,
21955,1.04e+00,7.60e-01,0x00,
21956,1.04e+00,7.60e-01,0x00,
21957,1.04e+00,7.20e-01,0x00,
21958,1.04e+00,7.20e-01,0x00,
21959,1.08e+00,7.20e-01,0x00,
21960,1.08e+00,7.20e-01,0x00,
21961,1.04e+00,6.40e-01,0x00,
21962,1.08e+00,6.40e-01,0x00,
21963,1.08e+00,6.40e-01,0x00,
21964,1.08e+00,6.40e-01,0x00,
21965,1.08e+00,6.00e-01,0x00,
21966,1.08e+00,6.00e-01,0x00,
21967,1.08e+00,6.00e-01,0x00,
21968,1.08e+00,6.00e-01,0x00,
21969,1.04e+00,5.20e-01,0x00,
21970,1.04e+00,5.20e-01,0x00,
21971,1.04e+00,5.20e-01,0x00,
21972,1.04e+00,5.20e-01,0x01,
21973,1.04e+00,5.20e-01,0x01,
21974,1.04e+00,5.20e-01,0x01,
21975,1.04e+00,6.00e-01,0x01,
21976,1.04e+00,6.00e-01,0x01,
21977,1.08e+00,6.00e-01,0x01,
21978,1.04e+00,6.40e-01,0x01,
21979,1.04e+00,6.40e-01,0x01,
21980,1.04e+00,6.40e-01,0x01,
21981,1.04e+00,6.40e-01,0x01,
21982,1.04e+00,7.20e-01,0x01,
21983,1.08e+00,7.20e-01,0x01,
21984,1.04e+00,7.20e-01,0x01,
21985,1.08e+00,7.20e-01,0x01,
21986,1.08e+00,7.20e-01,0x01,
21987,1.08e+00,7.60e-01,0x01,
21988,1.08e+00,7.60e-01,0x01,
21989,1.08e+00,7.60e-01,0x01,
21990,1.08e+00,7.60e-01,0x01,
21991,1.08e+00,7.60e-01,0x01,
21992,1.08e+00,8.40e-01,0x01,
21993,1.08e+00,8.40e-01,0x00,
21994,1.08e+00,7.60e-01,0x00,
21995,1.08e+00,7.60e-01,0x00,
21996,1.08e+00,7.60e-01,0x00,
21997,1.08e+00,7.60e-01,0x00,
21998,1.08e+00,7.20e-01,0x00,
21999,1.08e+00,7.20e-01,0x00,
22000,1.08e+00,7.20e-01,0x00,
22001,1.08e+00,7.20e-01,0x00,
22002,1.08e+00,6.40e-01,0x00,
22003,1.08e+00,6.40e-01,0x00,
22004,1.08e+00,6.40e-01,0x00,
22005,1.08e+00,6.40e-01,0x00,
22006,1.08e+00,6.00e-01,0x00,
22007,1.16e+00,6.00e-01,0x00,
22008,1.08e+00,6.00e-01,0x00,
22009,1.08e+00,5.20e-01,0x00,
22010,1.08e+00,5.20e-01,0x00,
22011,1.08e+00,5.20e-01,0x00,
22012,1.08e+00,5.20e-01,0x00,
22013,1.08e+00,5.20e-01,0x00,
22014,1.08e+00,5.20e-01,0x01,
22015,1.08e+00,5.20e-01,0x01,
22016,1.08e+00,5.20e-01,0x01,
22017,1.08e+00,6.00e-01,0x01,
22018,1.08e+00,6.00e-01,0x01,
22019,1.08e+00,6.00e-01,0x01,
22020,1.08e+00,6.00e-01,0x01,
22021,1.08e+00,6.00e-01,0x01,
22022,1.08e+00,6.40e-01,0x01,
22023,1.08e+00,6.40e-01,0x01,
22024,1.08e+00,6.40e-01,0x01,
22025,1.08e+00,6.40e-01,0x01,
22026,1.08e+00,7.20e-01,0x01,
22027,1.08e+00,7.20e-01,0x01,
22028,1.08e+00,7.20e-01,0x01,
22029,1.08e+00,7.20e-01,0x01,
22030,1.08e+00,7.20e-01,0x01,
22031,1.08e+00,7.60e-01,0x01,
22032,1.08e+00,7.60e-01,0x01,
22033,1.08e+00,7.60e-01,0x01,
22034,1.08e+00,7.60e-01,0x01,
22035,1.08e+00,7.60e-01,0x00,
22036,1.08e+00,7.60e-01,0x00,
22037,1.16e+00,7.60e-01,0x00,
22038,1.08e+00,7.20e-01,0x00,
22039,1.08e+00,7.20e-01,0x00,
22040,1.08e+00,7.20e-01,0x00,
22041,1.08e+00,6.40e-01,0x00,
22042,1.08e+00,6.40e-01,0x00,
22043,1.08e+00,6.40e-01,0x00,
22044,1.08e+00,6.40e-01,0x00,
22045,1.16e+00,6.40e-01,0x00,
22046,1.16e+00,6.00e-01,0x00,
22047,1.16e+00,6.00e-01,0x00,
22048,1.16e+00,6.00e-01,0x00,
22049,1.08e+00,6.00e-01,0x00,
22050,1.08e+00,5.20e-01,0x00,
22051,1.08e+00,5.20e-01,0x00,
22052,1.08e+00,5.20e-01,0x00,
22053,1.08e+00,4.80e-01,0x00,
22054,1.08e+00,4.80e-01,0x00,
22055,1.08e+00,4.80e-01,0x01,
22056,1.08e+00,5.20e-01,0x01,
22057,1.08e+00,5.20e-01,0x01,
22058,1.08e+00,5.20e-01,0x01,
22059,1.08e+00,5.20e-01,0x01,
22060,1.08e+00,5.20e-01,0x01,
22061,1.08e+00,6.00e-01,0x01,
22062,1.04e+00,6.00e-01,0x01,
22063,1.04e+00,6.00e-01,0x01,
22064,1.04e+00,6.00e-01,0x01,
22065,1.08e+00,6.40e-01,0x01,
22066,1.08e+00,6.40e-01,0x01,
22067,1.04e+00,6.40e-01,0x01,
22068,1.04e+00,6.40e-01,0x01,
22069,1.04e+00,6.40e-01,0x01,
22070,1.08e+00,6.40e-01,0x01,
22071,1.08e+00,7.20e-01,0x01,
22072,1.08e+00,7.20e-01,0x01,
22073,1.08e+00,7.20e-01,0x01,
22074,1.04e+00,7.20e-01,0x01,
22075,1.08e+00,7.60e-01,0x01,
22076,1.08e+00,7.20e-01,0x00,
22077,1.08e+00,7.20e-01,0x00,
22078,1.08e+00,7.20e-01,0x00,
22079,1.08e+00,7.20e-01,0x00,
22080,1.08e+00,7.20e-01,0x00,
22081,1.08e+00,6.40e-01,0x00,
22082,1.08e+00,6.40e-01,0x00,
22083,1.08e+00,6.40e-01,0x00,
22084,1.08e+00,6.00e-01,0x00,
22085,1.08e+00,6.00e-01,0x00,
22086,1.08e+00,6.00e-01,0x00,
22087,1.08e+00,6.00e-01,0x00,
22088,1.08e+00,5.20e-01,0x00,
22089,1.08e+00,5.20e-01,0x00,
22090,1.08e+00,5.20e-01,0x00,
22091,1.08e+00,4.80e-01,0x00,
22092,1.08e+00,4.80e-01,0x00,
22093,1.08e+00,4.80e-01,0x00,
22094,1.08e+00,4.80e-01,0x00,
22095,1.08e+00,4.80e-01,0x00,
22096,1.04e+00,4.00e-01,0x00,
22097,1.04e+00,4.00e-01,0x01,
22098,1.04e+00,4.00e-01,0x01,
22099,1.04e+00,4.80e-01,0x01,
22100,1.04e+00,4.80e-01,0x01,
22101,1.04e+00,4.80e-01,0x01,
22102,1.04e+00,4.80e-01,0x01,
22103,1.04e+00,5.20e-01,0x01,
22104,1.04e+00,5.20e-01,0x01,
22105,1.04e+00,5.20e-01,0x01,
22106,1.04e+00,6.00e-01,0x01,
22107,1.04e+00,6.00e-01,0x01,
22108,1.04e+00,6.00e-01,0x01,
22109,1.04e+00,6.00e-01,0x01,
22110,1.04e+00,6.00e-01,0x01,
22111,1.04e+00,6.40e-01,0x01,
22112,1.04e+00,6.40e-01,0x01,
22113,1.04e+00,6.40e-01,0x01,
22114,1.04e+00,6.40e-01,0x01,
22115,1.04e+00,6.40e-01,0x01,
22116,1.04e+00,7.20e-01,0x01,
22117,1.04e+00,7.20e-01,0x01,
22118,1.04e+00,7.20e-01,0x00,
22119,1.04e+00,6.40e-01,0x00,
22120,1.04e+00,6.40e-01,0x00,
22121,1.04e+00,6.40e-01,0x00,
22122,1.04e+00,6.40e-01,0x00,
22123,1.04e+00,6.00e-01,0x00,
22124,1.04e+00,6.00e-01,0x00,
22125,1.04e+00,6.00e-01,0x00,
22126,1.04e+00,5.20e-01,0x00,
22127,1.04e+00,5.20e-01,0x00,
22128,1.04e+00,5.20e-01,0x00,
22129,1.04e+00,5.20e-01,0x00,
22130,1.04e+00,5.20e-01,0x00,
22131,1.04e+00,4.80e-01,0x00,
22132,1.04e+00,4.80e-01,0x00,
22133,1.04e+00,4.80e-01,0x00,
22134,1.04e+00,4.80e-01,0x00,
22135,1.04e+00,4.00e-01,0x00,
22136,1.04e+00,4.00e-01,0x00,
22137,9.60e-01,4.00e-01,0x00,
22138,9.60e-01,3.60e-01,0x00,
22139,9.60e-01,4.00e-01,0x01,
22140,9.60e-01,4.00e-01,0x01,
22141,9.60e-01,4.00e-01,0x01,
22142,9.60e-01,4.00e-01,0x01,
22143,9.60e-01,4.80e-01,0x01,
22144,9.60e-01,4.80e-01,0x01,
22145,9.60e-01,4.80e-01,0x01,
22146,9.60e-01,5.20e-01,0x01,
22147,9.60e-01,5.20e-01,0x01,
22148,9.60e-01,5.20e-01,0x01,
22149,9.60e-01,5.20e-01,0x01,
22150,9.60e-01,6.00e-01,0x01,
22151,9.60e-01,6.00e-01,0x01,
22152,9.60e-01,6.00e-01,0x01,
22153,9.60e-01,6.00e-01,0x01,
22154,9.60e-01,6.40e-01,0x01,
22155,9.60e-01,6.40e-01,0x01,
22156,9.60e-01,6.40e-01,0x01,
22157,9.60e-01,6.40e-01,0x01,
22158,9.60e-01,7.20e-01,0x01,
22159,9.60e-01,7.20e-01,0x00,
22160,9.60e-01,6.40e-01,0x00,
22161,9.60e-01,6.40e-01,0x00,
22162,9.60e-01,6.40e-01,0x00,
22163,9.60e-01,6.40e-01,0x00,
22164,9.60e-01,6.40e-01,0x00,
22165,9.60e-01,6.40e-01,0x00,
22166,9.60e-01,6.00e-01,0x00,
22167,9.60e-01,5.20e-01,0x00,
22168,9.60e-01,5.20e-01,0x00,
22169,9.60e-01,5.20e-01,0x00,
22170,9.60e-01,5.20e-01,0x00,
22171,9.60e-01,4.80e-01,0x00,
22172,9.60e-01,4.80e-01,0x00,
22173,9.60e-01,4.80e-01,0x00,
22174,9.60e-01,4.80e-01,0x00,
22175,9.60e-01,4.80e-01,0x00,
22176,9.60e-01,4.80e-01,0x00,
22177,9.60e-01,4.00e-01,0x00,
22178,9.60e-01,4.00e-01,0x00,
22179,9.60e-01,4.00e-01,0x00,
22180,9.60e-01,4.00e-01,0x00,
22181,9.60e-01,4.00e-01,0x01,
22182,9.20e-01,4.00e-01,0x01,
22183,9.20e-01,4.80e-01,0x01,
22184,9.20e-01,4.80e-01,0x01,
22185,9.20e-01,4.80e-01,0x01,
22186,9.20e-01,4.80e-01,0x01,
22187,9.20e-01,4.80e-01,0x01,
22188,9.20e-01,5.20e-01,0x01,
22189,9.20e-01,5.20e-01,0x01,
22190,9.20e-01,5.20e-01,0x01,
22191,9.20e-01,6.00e-01,0x01,
22192,9.20e-01,6.00e-01,0x01,
22193,9.20e-01,6.00e-01,0x01,
22194,9.20e-01,6.00e-01,0x01,
22195,9.20e-01,6.40e-01,0x01,
22196,9.20e-01,6.40e-01,0x01,
22197,9.20e-01,6.40e-01,0x01,
22198,9.20e-01,6.40e-01,0x01,
22199,9.60e-01,7.20e-01,0x01,
22200,9.20e-01,7.20e-01,0x01,
22201,9.60e-01,7.20e-01,0x00,
22202,9.60e-01,6.40e-01,0x00,
22203,9.60e-01,6.40e-01,0x00,
22204,9.60e-01,6.40e-01,0x00,
22205,9.60e-01,6.40e-01,0x00,
22206,9.60e-01,6.00e-01,0x00,
22207,9.60e-01,6.00e-01,0x00,
22208,9.60e-01,6.00e-01,0x00,
22209,9.60e-01,6.00e-01,0x00,
22210,9.60e-01,5.20e-01,0x00,
22211,9.60e-01,5.20e-01,0x00,
22212,9.60e-01,5.20e-01,0x00,
22213,9.60e-01,5.20e-01,0x00,
22214,9.60e-01,5.20e-01,0x00,
22215,9.60e-01,4.80e-01,0x00,
22216,9.60e-01,4.80e-01,0x00,
22217,9.60e-01,4.80e-01,0x00,
22218,9.60e-01,4.80e-01,0x00,
22219,9.60e-01,4.80e-01,0x00,
22220,9.20e-01,4.00e-01,0x00,
22221,9.60e-01,4.00e-01,0x00,
22222,9.20e-01,4.00e-01,0x00,
22223,9.20e-01,4.00e-01,0x01,
22224,9.20e-01,4.00e-01,0x01,
22225,9.20e-01,4.00e-01,0x01,
22226,9.20e-01,4.00e-01,0x01,
22227,9.20e-01,4.80e-01,0x01,
22228,9.20e-01,4.80e-01,0x01,
22229,9.20e-01,4.80e-01,0x01,
22230,9.20e-01,5.20e-01,0x01,
22231,9.20e-01,5.20e-01,0x01,
22232,9.20e-01,5.20e-01,0x01,
22233,9.20e-01,5.20e-01,0x01,
22234,9.20e-01,6.00e-01,0x01,
22235,9.20e-01,6.00e-01,0x01,
22236,9.20e-01,6.00e-01,0x01,
22237,9.20e-01,6.00e-01,0x01,
22238,9.20e-01,6.40e-01,0x01,
22239,9.20e-01,6.40e-01,0x01,
22240,9.20e-01,6.40e-01,0x01,
22241,9.20e-01,7.20e-01,0x01,
22242,9.20e-01,7.20e-01,0x01,
22243,9.60e-01,6.40e-01,0x00,
22244,9.60e-01,6.40e-01,0x00,
22245,9.60e-01,6.40e-01,0x00,
22246,9.60e-01,6.40e-01,0x00,
22247,9.60e-01,6.00e-01,0x00,
22248,9.60e-01,6.00e-01,0x00,
22249,9.60e-01,6.00e-01,0x00,
22250,9.60e-01,6.00e-01,0x00,
22251,9.60e-01,5.20e-01,0x00,
22252,9.60e-01,5.20e-01,0x00,
22253,9.60e-01,5.20e-01,0x00,
22254,9.60e-01,5.20e-01,0x00,
22255,9.60e-01,4.80e-01,0x00,
22256,9.60e-01,4.80e-01,0x00,
22257,9.60e-01,4.80e-01,0x00,
22258,9.60e-01,4.80e-01,0x00,
22259,9.60e-01,4.80e-01,0x00,
22260,9.60e-01,4.00e-01,0x00,
22261,9.60e-01,4.00e-01,0x00,
22262,9.20e-01,4.00e-01,0x00,
22263,9.20e-01,4.00e-01,0x00,
22264,9.20e-01,4.00e-01,0x00,
22265,9.20e-01,4.00e-01,0x01,
22266,9.20e-01,4.00e-01,0x01,
22267,9.20e-01,4.00e-01,0x01,
22268,9.20e-01,4.80e-01,0x01,
22269,9.20e-01,4.80e-01,0x01,
22270,9.20e-01,4.80e-01,0x01,
22271,9.20e-01,4.80e-01,0x01,
22272,9.20e-01,5.20e-01,0x01,
22273,9.20e-01,5.20e-01,0x01,
22274,9.20e-01,5.20e-01,0x01,
22275,9.20e-01,6.00e-01,0x01,
22276,9.20e-01,6.00e-01,0x01,
22277,9.20e-01,6.00e-01,0x01,
22278,9.20e-01,6.00e-01,0x01,
22279,9.20e-01,6.40e-01,0x01,
22280,9.20e-01,6.40e-01,0x01,
22281,9.20e-01,6.40e-01,0x01,
22282,9.20e-01,6.40e-01,0x01,
22283,9.20e-01,7.20e-01,0x01,
22284,9.20e-01,7.20e-01,0x00,
22285,9.20e-01,6.40e-01,0x00,
22286,9.20e-01,6.40e-01,0x00,
22287,9.20e-01,6.40e-01,0x00,
22288,9.60e-01,6.40e-01,0x00,
22289,9.60e-01,6.00e-01,0x00,
22290,9.60e-01,6.00e-01,0x00,
22291,9.60e-01,6.00e-01,0x00,
22292,9.60e-01,6.00e-01,0x00,
22293,9.60e-01,6.00e-01,0x00,
22294,9.60e-01,5.20e-01,0x00,
22295,9.60e-01,5.20e-01,0x00,
22296,9.60e-01,5.20e-01,0x00,
22297,9.60e-01,5.20e-01,0x00,
22298,9.60e-01,4.80e-01,0x00,
22299,9.60e-01,4.80e-01,0x00,
22300,9.20e-01,4.80e-01,0x00,
22301,9.20e-01,4.00e-01,0x00,
22302,9.20e-01,4.00e-01,0x00,
22303,9.20e-01,4.00e-01,0x00,
22304,9.20e-01,4.00e-01,0x00,
22305,9.20e-01,4.00e-01,0x00,
22306,9.20e-01,4.00e-01,0x01,
22307,9.20e-01,4.00e-01,0x01,
22308,9.20e-01,4.80e-01,0x01,
22309,9.20e-01,4.80e-01,0x01,
22310,9.20e-01,4.80e-01,0x01,
22311,9.20e-01,4.80e-01,0x01,
22312,9.20e-01,4.80e-01,0x01,
22313,9.20e-01,5.20e-01,0x01,
22314,9.20e-01,5.20e-01,0x01,
22315,9.20e-01,5.20e-01,0x01,
22316,9.20e-01,6.00e-01,0x01,
22317,9.20e-01,6.00e-01,0x01,
22318,9.20e-01,6.00e-01,0x01,
22319,9.20e-01,6.00e-01,0x01,
22320,9.20e-01,6.40e-01,0x01,
22321,9.20e-01,6.40e-01,0x01,
22322,9.20e-01,6.40e-01,0x01,
22323,9.20e-01,7.20e-01,0x01,
22324,9.20e-01,7.20e-01,0x01,
22325,9.20e-01,7.20e-01,0x01,
22326,9.20e-01,7.20e-01,0x00,
22327,9.60e-01,7.20e-01,0x00,
22328,9.60e-01,7.20e-01,0x00,
22329,9.60e-01,7.20e-01,0x00,
22330,9.60e-01,6.40e-01,0x00,
22331,9.60e-01,6.40e-01,0x00,
22332,9.60e-01,6.40e-01,0x00,
22333,9.60e-01,6.40e-01,0x00,
22334,9.60e-01,6.00e-01,0x00,
22335,9.60e-01,6.00e-01,0x00,
22336,9.60e-01,6.00e-01,0x00,
22337,9.60e-01,6.00e-01,0x00,
22338,9.60e-01,6.00e-01,0x00,
22339,9.60e-01,5.20e-01,0x00,
22340,9.60e-01,5.20e-01,0x00,
22341,9.60e-01,5.20e-01,0x00,
22342,9.60e-01,5.20e-01,0x00,
22343,9.60e-01,4.80e-01,0x00,
22344,9.60e-01,4.80e-01,0x00,
